1941.9631347656;1202.9036865234;169.12510681152;1;Backsite A;-40.622165679932;-85.579689025879;1000;0;1;0;0;0;0
884.24304199219;666.96875;92.724029541016;3;Top Mid;-28.055295944214;-42.485164642334;1000;1;0;0;5;74;0
884.23168945313;666.97900390625;92.722259521484;1;Top Mid;-28.055295944214;-42.485164642334;1000;1;0;0;5;74;0
2336;672;148.1371307373;1;Middle road fire;-36.549324035645;-171.9235534668;250;1;1;0;13;450;0
2272;672;150.33877563477;1;Middle road fire;-43.736022949219;-169.11695861816;250;1;1;0;15;450;0
2336;608;148.26690673828;1;Middle road fire;-37.302215576172;-174.93518066406;250;1;1;0;16;450;0
223.00163269043;666.92645263672;80.03125;1;Lower mid T spawm;-57.234657287598;-165.1312713623;250;1;1;0;17;450;0
895.10369873047;-56.003856658936;296.03125;1;Xuxa;-26.803272247314;4.311710357666;1000;0;1;0;0;0;0
895.10369873047;-56.003856658936;296.03125;1;Cogu;-29.9993724823;4.3917970657349;1000;0;1;0;0;0;0
1517.9998779297;678.83422851563;137.55215454102;1;Middle;-39.237949371338;-176.28691101074;500;1;1;0;22;450;0
1464.0541992188;769.01776123047;138.97076416016;1;middle road (hold M1&M2 to throw);-35.805046081543;-148.76559448242;650;1;0;0;0;450;0
1370.03125;938.62994384766;147.07688903809;3;Favor Pixel;-18.709537506104;29.775636672974;250;1;0;0;6;450;0
1459.5306396484;531.69329833984;134.02058410645;3;T Ramp;-8.4458351135254;172.32333374023;1000;1;0;0;25;450;0
610.96875;1873.03125;134.18980407715;1;Coffin;-25.059368133545;95.481010437012;250;0;0;0;0;0;0
